iteration,milestone,datasplit,mse
37,37,Validation,2.8407647609710693
37,37,Validation,2.841236114501953
37,37,Validation,2.8407139778137207
37,37,Validation,2.834397792816162
37,37,Validation,2.83443284034729
37,37,Validation,2.8346471786499023
37,37,Validation,2.8346171379089355
37,37,Validation,2.834867477416992
37,37,Validation,2.834808826446533
38,38,training_mse,2.846303701400757
38,38,Validation,2.8515615463256836
38,38,Validation,2.8515126705169678
38,38,Validation,2.850980520248413
38,38,Validation,2.850851058959961
38,38,Validation,2.8509204387664795
38,38,Validation,2.851032018661499
38,38,Validation,2.850459575653076
38,38,Validation,2.8512163162231445
38,38,Validation,2.8408596515655518
38,38,Validation,2.840747117996216
38,38,Validation,2.840350866317749
38,38,Validation,2.8405840396881104
38,38,Validation,2.841041088104248
38,38,Validation,2.840392589569092
38,38,Validation,2.840336799621582
38,38,Validation,2.84051251411438
38,38,Validation,2.834395170211792
38,38,Validation,2.8346331119537354
38,38,Validation,2.834211587905884
38,38,Validation,2.834512948989868
38,38,Validation,2.8344006538391113
38,38,Validation,2.8348073959350586
39,39,training_mse,2.846423625946045
39,39,Validation,2.850783109664917
39,39,Validation,2.8514747619628906
39,39,Validation,2.8507080078125
39,39,Validation,2.8514835834503174
39,39,Validation,2.8514013290405273
39,39,Validation,2.851172924041748
39,39,Validation,2.8510472774505615
39,39,Validation,2.8514678478240967
39,39,Validation,2.840818166732788
39,39,Validation,2.8409740924835205
39,39,Validation,2.84086537361145
39,39,Validation,2.841111898422241
39,39,Validation,2.840609073638916
39,39,Validation,2.840792179107666
39,39,Validation,2.8404088020324707
39,39,Validation,2.840391159057617
39,39,Validation,2.8343160152435303
39,39,Validation,2.834489107131958
39,39,Validation,2.834568738937378
39,39,Validation,2.8344202041625977
39,39,Validation,2.834859609603882
39,39,Validation,2.83459210395813
40,40,training_mse,2.846173048019409
40,40,Validation,2.8513569831848145
40,40,Validation,2.8511300086975098
40,40,Validation,2.8510539531707764
40,40,Validation,2.8513598442077637
40,40,Validation,2.851008176803589
40,40,Validation,2.8513548374176025
40,40,Validation,2.8510539531707764
40,40,Validation,2.851325035095215
40,40,Validation,2.8403100967407227
40,40,Validation,2.840513229370117
40,40,Validation,2.8409008979797363
40,40,Validation,2.8407115936279297
40,40,Validation,2.841094493865967
40,40,Validation,2.8406407833099365
40,40,Validation,2.840452194213867
40,40,Validation,2.8403432369232178
40,40,Validation,2.8350744247436523
40,40,Validation,2.835068941116333
40,40,Validation,2.8347864151000977
40,40,Validation,2.8345439434051514
40,40,Validation,2.8349523544311523
40,40,Validation,2.8344171047210693
41,41,training_mse,2.80197811126709
41,41,Validation,2.8105852603912354
41,41,Validation,2.8102974891662598
41,41,Validation,2.809967517852783
41,41,Validation,2.810532808303833
41,41,Validation,2.810166358947754
41,41,Validation,2.810013771057129
41,41,Validation,2.8105595111846924
41,41,Validation,2.8102824687957764
41,41,Validation,2.7938873767852783
41,41,Validation,2.7942683696746826
41,41,Validation,2.7940406799316406
41,41,Validation,2.7943356037139893
41,41,Validation,2.7942631244659424
41,41,Validation,2.794146776199341
41,41,Validation,2.7938339710235596
41,41,Validation,2.794111490249634
41,41,Validation,2.7949867248535156
41,41,Validation,2.7948827743530273
41,41,Validation,2.794567108154297
41,41,Validation,2.794968605041504
41,41,Validation,2.7950212955474854
41,41,Validation,2.794981002807617
42,42,training_mse,2.802083969116211
42,42,Validation,2.8104584217071533
42,42,Validation,2.8104918003082275
42,42,Validation,2.8103861808776855
42,42,Validation,2.810142755508423
42,42,Validation,2.8101658821105957
42,42,Validation,2.8104333877563477
42,42,Validation,2.810541868209839
42,42,Validation,2.810166835784912
42,42,Validation,2.794002056121826
42,42,Validation,2.794071674346924
42,42,Validation,2.793895721435547
42,42,Validation,2.7941179275512695
42,42,Validation,2.7941508293151855
42,42,Validation,2.793882369995117
42,42,Validation,2.7941243648529053
42,42,Validation,2.793759346008301
42,42,Validation,2.795072555541992
42,42,Validation,2.795055389404297
42,42,Validation,2.7948546409606934
42,42,Validation,2.7950594425201416
42,42,Validation,2.794740915298462
42,42,Validation,2.7952678203582764
43,43,training_mse,2.8019826412200928
43,43,Validation,2.8102569580078125
43,43,Validation,2.8103857040405273
43,43,Validation,2.8101155757904053
43,43,Validation,2.8106863498687744
43,43,Validation,2.8098082542419434
43,43,Validation,2.8105499744415283
43,43,Validation,2.8103091716766357
43,43,Validation,2.810065746307373
43,43,Validation,2.793961763381958
43,43,Validation,2.794243097305298
43,43,Validation,2.794015407562256
43,43,Validation,2.794133424758911
43,43,Validation,2.7941677570343018
43,43,Validation,2.794323682785034
43,43,Validation,2.793851852416992
43,43,Validation,2.7940673828125
43,43,Validation,2.795003652572632
43,43,Validation,2.7948076725006104
43,43,Validation,2.7949438095092773
43,43,Validation,2.7947685718536377
43,43,Validation,2.7949845790863037
43,43,Validation,2.7946150302886963
44,44,training_mse,2.8022215366363525
44,44,Validation,2.8103058338165283
44,44,Validation,2.810358762741089
44,44,Validation,2.8103861808776855
44,44,Validation,2.8104217052459717
44,44,Validation,2.8099048137664795
44,44,Validation,2.8101675510406494
44,44,Validation,2.810460090637207
44,44,Validation,2.810173273086548
44,44,Validation,2.794325113296509
44,44,Validation,2.7940642833709717
44,44,Validation,2.7941811084747314
44,44,Validation,2.7937211990356445
44,44,Validation,2.7938432693481445
44,44,Validation,2.7941431999206543
44,44,Validation,2.7942638397216797
44,44,Validation,2.7940797805786133
44,44,Validation,2.794811964035034
44,44,Validation,2.7951550483703613
44,44,Validation,2.7951109409332275
44,44,Validation,2.7953319549560547
44,44,Validation,2.795299530029297
44,44,Validation,2.7949650287628174
45,45,training_mse,2.8021953105926514
45,45,Validation,2.8102307319641113
45,45,Validation,2.81014084815979
45,45,Validation,2.810509204864502
45,45,Validation,2.8100719451904297
45,45,Validation,2.8104076385498047
45,45,Validation,2.8103649616241455
45,45,Validation,2.810333251953125
45,45,Validation,2.810286283493042
45,45,Validation,2.7938921451568604
45,45,Validation,2.7940313816070557
45,45,Validation,2.793970823287964
45,45,Validation,2.7938811779022217
45,45,Validation,2.7940337657928467
45,45,Validation,2.7937920093536377
45,45,Validation,2.794024705886841
45,45,Validation,2.7940940856933594
45,45,Validation,2.795351266860962
45,45,Validation,2.7950057983398438
45,45,Validation,2.7949352264404297
45,45,Validation,2.7946889400482178
45,45,Validation,2.7949724197387695
45,45,Validation,2.79504132270813
46,46,training_mse,2.8021843433380127
46,46,Validation,2.8105461597442627
46,46,Validation,2.810359477996826
46,46,Validation,2.8103411197662354
46,46,Validation,2.8102941513061523
46,46,Validation,2.810727834701538
46,46,Validation,2.810411214828491
46,46,Validation,2.8103654384613037
46,46,Validation,2.810296058654785
46,46,Validation,2.7939348220825195
46,46,Validation,2.7937915325164795
46,46,Validation,2.7941386699676514
46,46,Validation,2.7937419414520264
46,46,Validation,2.7940444946289062
46,46,Validation,2.794315814971924
46,46,Validation,2.7937493324279785
46,46,Validation,2.7943034172058105
46,46,Validation,2.795100688934326
46,46,Validation,2.7950408458709717
46,46,Validation,2.795060634613037
46,46,Validation,2.7951338291168213
46,46,Validation,2.794668436050415
46,46,Validation,2.7947652339935303
47,47,training_mse,2.8017101287841797
47,47,Validation,2.810319185256958
47,47,Validation,2.8106067180633545
47,47,Validation,2.8102056980133057
47,47,Validation,2.8101794719696045
47,47,Validation,2.8102104663848877
47,47,Validation,2.810302734375
47,47,Validation,2.8103160858154297
47,47,Validation,2.8107335567474365
47,47,Validation,2.7938220500946045
47,47,Validation,2.793879985809326
47,47,Validation,2.793607473373413
47,47,Validation,2.7940263748168945
47,47,Validation,2.7939465045928955
47,47,Validation,2.7939369678497314
47,47,Validation,2.793973684310913
47,47,Validation,2.7941622734069824
47,47,Validation,2.7950429916381836
47,47,Validation,2.7950780391693115
47,47,Validation,2.794930934906006
47,47,Validation,2.7949626445770264
47,47,Validation,2.794867515563965
47,47,Validation,2.7950804233551025
48,48,training_mse,2.8020172119140625
48,48,Validation,2.810535192489624
48,48,Validation,2.8102667331695557
48,48,Validation,2.810460090637207
48,48,Validation,2.8101208209991455
48,48,Validation,2.810434579849243
48,48,Validation,2.8103392124176025
48,48,Validation,2.810298442840576
48,48,Validation,2.8105499744415283
48,48,Validation,2.7938072681427
48,48,Validation,2.7939586639404297
48,48,Validation,2.7942376136779785
48,48,Validation,2.793851852416992
48,48,Validation,2.794018507003784
48,48,Validation,2.7940330505371094
48,48,Validation,2.7943131923675537
48,48,Validation,2.7940690517425537
48,48,Validation,2.7950847148895264
48,48,Validation,2.794952392578125
48,48,Validation,2.7950279712677
48,48,Validation,2.794973611831665
48,48,Validation,2.795302152633667
48,48,Validation,2.795400381088257
49,49,training_mse,2.800855875015259
49,49,Validation,2.8101537227630615
49,49,Validation,2.810070514678955
49,49,Validation,2.810281991958618
49,49,Validation,2.8101892471313477
49,49,Validation,2.810260057449341
49,49,Validation,2.810378074645996
49,49,Validation,2.810098171234131
49,49,Validation,2.8103935718536377
49,49,Validation,2.793914794921875
49,49,Validation,2.793992042541504
49,49,Validation,2.793771982192993
49,49,Validation,2.7939116954803467
49,49,Validation,2.794076681137085
49,49,Validation,2.793743133544922
49,49,Validation,2.793870687484741
49,49,Validation,2.7940258979797363
49,49,Validation,2.795056104660034
49,49,Validation,2.7950456142425537
49,49,Validation,2.7947757244110107
49,49,Validation,2.795088529586792
49,49,Validation,2.7953436374664307
49,49,Validation,2.7949914932250977
50,50,training_mse,2.8009958267211914
50,50,Validation,2.810196876525879
50,50,Validation,2.8102924823760986
50,50,Validation,2.810396909713745
50,50,Validation,2.810264825820923
50,50,Validation,2.8105571269989014
50,50,Validation,2.8103108406066895
50,50,Validation,2.8101284503936768
50,50,Validation,2.810250997543335
50,50,Validation,2.793720245361328
50,50,Validation,2.7941086292266846
50,50,Validation,2.7937097549438477
50,50,Validation,2.7939465045928955
50,50,Validation,2.7940306663513184
50,50,Validation,2.793970823287964
50,50,Validation,2.7942395210266113
50,50,Validation,2.794163942337036
50,50,Validation,2.795100688934326
50,50,Validation,2.79514217376709
50,50,Validation,2.794909954071045
50,50,Validation,2.795384407043457
50,50,Validation,2.7948176860809326
50,50,Validation,2.794991970062256
51,51,training_mse,2.7630748748779297
51,51,Validation,2.7697319984436035
51,51,Validation,2.7699098587036133
51,51,Validation,2.7702419757843018
51,51,Validation,2.7698402404785156
51,51,Validation,2.769620895385742
51,51,Validation,2.7697386741638184
51,51,Validation,2.7697839736938477
51,51,Validation,2.769702672958374
51,51,Validation,2.758575439453125
51,51,Validation,2.758610248565674
51,51,Validation,2.7581756114959717
51,51,Validation,2.7583541870117188
51,51,Validation,2.758345365524292
51,51,Validation,2.7581422328948975
51,51,Validation,2.75848388671875
51,51,Validation,2.75852108001709
51,51,Validation,2.766843318939209
51,51,Validation,2.766819953918457
51,51,Validation,2.7667629718780518
51,51,Validation,2.7668087482452393
51,51,Validation,2.7664635181427
51,51,Validation,2.7667195796966553
52,52,training_mse,2.762937068939209
52,52,Validation,2.769925594329834
52,52,Validation,2.769873857498169
52,52,Validation,2.769784450531006
52,52,Validation,2.7697813510894775
52,52,Validation,2.7698419094085693
52,52,Validation,2.7698254585266113
52,52,Validation,2.7696263790130615
52,52,Validation,2.7698864936828613
52,52,Validation,2.7580761909484863
52,52,Validation,2.7583608627319336
52,52,Validation,2.7583305835723877
52,52,Validation,2.758368968963623
52,52,Validation,2.7581677436828613
52,52,Validation,2.7583587169647217
52,52,Validation,2.758650541305542
52,52,Validation,2.7582011222839355
52,52,Validation,2.766993284225464
52,52,Validation,2.7667126655578613
52,52,Validation,2.7668986320495605
52,52,Validation,2.7668981552124023
52,52,Validation,2.766756296157837
52,52,Validation,2.7664740085601807
53,53,training_mse,2.763176202774048
53,53,Validation,2.769913673400879
53,53,Validation,2.7697441577911377
53,53,Validation,2.7697479724884033
53,53,Validation,2.7698888778686523
53,53,Validation,2.769810199737549
53,53,Validation,2.7698135375976562
53,53,Validation,2.7698605060577393
53,53,Validation,2.7697930335998535
53,53,Validation,2.757852792739868
53,53,Validation,2.758739948272705
53,53,Validation,2.758370876312256
53,53,Validation,2.7584404945373535
53,53,Validation,2.7585084438323975
53,53,Validation,2.7584450244903564
53,53,Validation,2.7587485313415527
53,53,Validation,2.7587358951568604
53,53,Validation,2.7669317722320557
53,53,Validation,2.7670726776123047
53,53,Validation,2.7672157287597656
53,53,Validation,2.766770601272583
53,53,Validation,2.766892433166504
53,53,Validation,2.7666232585906982
54,54,training_mse,2.763218402862549
54,54,Validation,2.76992130279541
54,54,Validation,2.76969838142395
54,54,Validation,2.7698912620544434
54,54,Validation,2.769679546356201
54,54,Validation,2.7698116302490234
54,54,Validation,2.770103931427002
54,54,Validation,2.7698869705200195
54,54,Validation,2.769767999649048
54,54,Validation,2.758420467376709
54,54,Validation,2.758183240890503
54,54,Validation,2.758411169052124
54,54,Validation,2.758152484893799
54,54,Validation,2.758626699447632
54,54,Validation,2.7580461502075195
54,54,Validation,2.7582573890686035
54,54,Validation,2.7583835124969482
54,54,Validation,2.766429901123047
54,54,Validation,2.7667689323425293
54,54,Validation,2.7670488357543945
54,54,Validation,2.766735553741455
54,54,Validation,2.7672629356384277
54,54,Validation,2.7671937942504883
55,55,training_mse,2.763231039047241
55,55,Validation,2.7698357105255127
55,55,Validation,2.7700788974761963
55,55,Validation,2.7699389457702637
55,55,Validation,2.769650936126709
55,55,Validation,2.770003080368042
55,55,Validation,2.7697505950927734
55,55,Validation,2.7699272632598877
55,55,Validation,2.769846200942993
55,55,Validation,2.758406400680542
55,55,Validation,2.758471727371216
55,55,Validation,2.7583038806915283
55,55,Validation,2.758249521255493
55,55,Validation,2.7584776878356934
55,55,Validation,2.75844407081604
55,55,Validation,2.7585418224334717
55,55,Validation,2.758262872695923
55,55,Validation,2.766650915145874
55,55,Validation,2.766681671142578
55,55,Validation,2.766893148422241
55,55,Validation,2.7667901515960693
55,55,Validation,2.766839027404785
55,55,Validation,2.7666351795196533
56,56,training_mse,2.763303756713867
56,56,Validation,2.770033836364746
56,56,Validation,2.7697625160217285
56,56,Validation,2.7698423862457275
56,56,Validation,2.7701029777526855
56,56,Validation,2.7697300910949707
56,56,Validation,2.769829034805298
56,56,Validation,2.7699127197265625
56,56,Validation,2.7698922157287598
56,56,Validation,2.7583773136138916
56,56,Validation,2.758446216583252
